$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
1881 UFVMG034000      0    0    1      33        1       0    0   303       0      10       2
1882 UFVMG034073      0    0    1   32.55        1       0    0   303       0      10       2
1883 UFVMG034074      0    0    1   32.55        1       0    0   303       0      10       2
1884 UFVMG034392      0    0    1      33        1       0    0   306       0      10       2
1885 UFVMG034394      0    0    1      33        1       0    0   306       0      10       2
1886 UFVMG035805      0    0    1    22.5        1       0    0   306       0      10       2
1887 UFVMG037390      0    0    1  39.496        1       0    0   306       0      10       2
1888 UFVMG037403      0    0    1  39.496        1       0    0   306       0      10       2
1889 UFVMG037404      0    0    1  39.496        1       0    0   306       0      10       2
1890 UFVMG037405      0    0    1  39.496        1       0    0   306       0      10       2
1891 UFVMG037548      0    0    1  39.496        1       0    0   306       0      10       2
1892 UFVMG037549      0    0    1  39.496        1       0    0   306       0      10       2
1893 UFVMG037550      0    0    1  29.622        1       0    0   306       0      10       2
1894 UFVMG037551      0    0    1  39.496        1       0    0   306       0      10       2
1895 UFVMG037626      0    0    1   49.37        1       0    0   306       0      10       2
1896 UFVMG037627      0    0    1  39.496        1       0    0   306       0      10       2
1897 UFVMG037628      0    0    1   49.37        1       0    0   306       0      10       2
1898 UFVMG037629      0    0    1  39.496        1       0    0   306       0      10       2
1899 UFVMG037630      0    0    1  39.496        1       0    0   306       0      10       2
1900 UFVMG037631      0    0    1  39.496        1       0    0   306       0      10       2
1901 UFVMG037632      0    0    1  39.496        1       0    0   306       0      10       2
1902 UFVMG037633      0    0    1  39.496        1       0    0   306       0      10       2
1903 UFVMG037634      0    0    1  39.496        1       0    0   306       0      10       2
1904 UFVMG037830      0    0    1    49.5        1       0    0   312       0      10       2
1905 UFVMG037831      0    0    1    49.5        1       0    0   312       0      10       2
1906 UFVMG037832      0    0    1    49.5        1       0    0   312       0      10       2
1907 UFVMG037833      0    0    1    49.5        1       0    0   312       0      10       2
1908 UFVMG037834      0    0    1    49.5        1       0    0   312       0      10       2
1909 UFVMG037835      0    0    1    49.5        1       0    0   312       0      10       2
1910 UFVMG037836      0    0    1    49.5        1       0    0   312       0      10       2
1911 UFVMG037837      0    0    1    49.5        1       0    0   312       0      10       2
1912 UFVMG037838      0    0    1    49.5        1       0    0   312       0      10       2
1913 UFVMG037839      0    0    1    49.5        1       0    0   312       0      10       2
1914 UFVMG040851      0    0    1      45        1       0    0   303       0      10       2
1915 UFVMG040852      0    0    1      45        1       0    0   303       0      10       2
1916 UFVMG040857      0    0    1      50        1       0    0   306       0      10       2
1917 UFVMG040858      0    0    1      50        1       0    0   306       0      10       2
1918 UFVMG040859      0    0    1      50        1       0    0   306       0      10       2
1919 UFVMG040860      0    0    1      50        1       0    0   306       0      10       2
1920 UFVMG040861      0    0    1      50        1       0    0   306       0      10       2
1921 UFVMG040862      0    0    1      50        1       0    0   306       0      10       2
1922 UFVMG040863      0    0    1      50        1       0    0   306       0      10       2
1923 UFVMG040864      0    0    1      50        1       0    0   306       0      10       2
1924 UFVMG040865      0    0    1      50        1       0    0   306       0      10       2
1925 UFVMG040866      0    0    1      50        1       0    0   306       0      10       2
1926 UFVMG040867      0    0    1      50        1       0    0   306       0      10       2
1927 UFVMG040868      0    0    1      50        1       0    0   306       0      10       2
1928 UFVMG040869      0    0    1      50        1       0    0   306       0      10       2
1929 UFVMG040870      0    0    1      50        1       0    0   306       0      10       2
1930 UFVMG040871      0    0    1      50        1       0    0   306       0      10       2
1931 UFVMG040872      0    0    1      50        1       0    0   306       0      10       2
1932 UFVMG040873      0    0    1      50        1       0    0   306       0      10       2
1933 UFVMG040874      0    0    1      50        1       0    0   306       0      10       2
1934 UFVMG040875      0    0    1      50        1       0    0   306       0      10       2
1935 UFVMG040876      0    0    1      50        1       0    0   306       0      10       2
1936 UFVMG042991      0    0    1      50        1       0    0   312       0      10       2
1937 UFVMG042992      0    0    1      50        1       0    0   312       0      10       2
1938 UFVMG042993      0    0    1      50        1       0    0   312       0      10       2
1939 UFVMG042994      0    0    1      50        1       0    0   312       0      10       2
1940 UFVMG042995      0    0    1      50        1       0    0   312       0      10       2
1941 UFVMG042996      0    0    1      50        1       0    0   312       0      10       2
1942 UFVMG042997      0    0    1      50        1       0    0   312       0      10       2
1943 UFVMG042998      0    0    1      50        1       0    0   312       0      10       2
1944 UFVMG042999      0    0    1      50        1       0    0   312       0      10       2
1945 UFVMG043001      0    0    1      50        1       0    0   312       0      10       2
1946 UFVMG043162      0    0    1      40        1       0    0   306       0      10       2
1947 UFVMG043223      0    0    1   3.375        1       0    0   306       0      10       2
1948 UFVMG043268      0    0    1    3.25        1       0    0   306       0      10       2
1949 UFVMG047281      0    0    1      30        1       0    0   303       0      10       2
1950 UFVMG047282      0    0    1      30        1       0    0   303       0      10       2
1951 UFVMG047283      0    0    1      30        1       0    0   303       0      10       2
1952 UFVMG047284      0    0    1      30        1       0    0   303       0      10       2
1953 UFVMG047285      0    0    1      30        1       0    0   303       0      10       2
1954 UFVMG047286      0    0    1      30        1       0    0   303       0      10       2
1955 UFVMG047287      0    0    1      30        1       0    0   303       0      10       2
1956 UFVMG071747      0    0    1     0.3        1       0    0   312       0      10       2
1957 UFVMS051962      0    0    1       2        1       0    0   311       0      10       2
1958 UFVMT035492      0    0    1     0.9        1       0    0   311       0      10       2
1959 UFVMT051961      0    0    1    0.96        1       0    0   311       0      10       2
1960 UFVMT060664      0    0    1     1.5        1       0    0   311       0      10       2
1961 UFVMT064468      0    0    1     1.8        1       0    0   311       0      10       2
1962 UFVMT071785      0    0    1    0.55        1       0    0   311       0      10       2
1963 UFVMT072059      0    0    1   0.225        1       0    0   311       0      10       2
1964 UFVMT072261      0    0    1     0.3        1       0    0   311       0      10       2
2097 UFVSP030977      0    0    1   1.082        1       0    0   311       0      10       2
2098 UFVSP032312      0    0    1      27        1       0    0   311       0      10       2
2099 UFVSP032313      0    0    1      27        1       0    0   311       0      10       2
2100 UFVSP032315      0    0    1      27        1       0    0   311       0      10       2
2101 UFVSP032326      0    0    1      30        1       0    0   311       0      10       2
