$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
1785 UFVBA034333      0    0    1  30.004        1       0    0   310       0      10       2
1786 UFVBA034387      0    0    1      30        1       0    0   310       0      10       2
1787 UFVBA034406      0    0    1      32        1       0    0   308       0      10       2
1788 UFVBA034407      0    0    1      32        1       0    0   308       0      10       2
1789 UFVBA034437      0    0    1  30.004        1       0    0   310       0      10       2
1790 UFVBA037479      0    0    1  31.475        1       0    0   313       0      10       2
1791 UFVBA037480      0    0    1  31.475        1       0    0   313       0      10       2
1792 UFVBA037481      0    0    1  31.475        1       0    0   313       0      10       2
1793 UFVBA037482      0    0    1  31.475        1       0    0   313       0      10       2
1794 UFVBA037483      0    0    1  31.475        1       0    0   313       0      10       2
1795 UFVBA037484      0    0    1  31.475        1       0    0   313       0      10       2
1796 UFVBA037485      0    0    1  31.475        1       0    0   313       0      10       2
1797 UFVBA037486      0    0    1  31.475        1       0    0   313       0      10       2
1798 UFVBA037487      0    0    1  31.475        1       0    0   313       0      10       2
1799 UFVBA037488      0    0    1  31.475        1       0    0   313       0      10       2
1800 UFVBA037489      0    0    1  31.475        1       0    0   313       0      10       2
1801 UFVBA037490      0    0    1  31.475        1       0    0   313       0      10       2
1802 UFVBA037491      0    0    1  31.475        1       0    0   313       0      10       2
1803 UFVBA037492      0    0    1  31.475        1       0    0   313       0      10       2
1804 UFVBA037493      0    0    1  31.475        1       0    0   313       0      10       2
1805 UFVBA037494      0    0    1  31.475        1       0    0   313       0      10       2
1806 UFVBA037495      0    0    1  31.475        1       0    0   313       0      10       2
1807 UFVBA037496      0    0    1  31.475        1       0    0   313       0      10       2
1808 UFVBA037497      0    0    1  31.475        1       0    0   313       0      10       2
1809 UFVBA037498      0    0    1  31.475        1       0    0   313       0      10       2
1810 UFVBA037499      0    0    1  31.475        1       0    0   313       0      10       2
1811 UFVBA037500      0    0    1  31.475        1       0    0   313       0      10       2
1812 UFVBA043284      0    0    1  47.292        1       0    0   313       0      10       2
1813 UFVBA043285      0    0    1  47.292        1       0    0   313       0      10       2
1814 UFVBA043286      0    0    1  47.292        1       0    0   313       0      10       2
1815 UFVBA044754      0    0    1  15.201        1       0    0   313       0      10       2
1816 UFVBA049251      0    0    1     3.3        1       0    0   308       0      10       2
1817 UFVCE030060      0    0    1       1        1       0    0   314       0      10       2
1818 UFVCE033917      0    0    1      33        1       0    0   309       0      10       2
1819 UFVCE033918      0    0    1      33        1       0    0   309       0      10       2
1820 UFVCE033919      0    0    1      33        1       0    0   309       0      10       2
1821 UFVCE033920      0    0    1      33        1       0    0   309       0      10       2
1822 UFVCE034745      0    0    1      27        1       0    0   540       0      10       2
1823 UFVCE034746      0    0    1      27        1       0    0   540       0      10       2
1824 UFVCE034747      0    0    1      27        1       0    0   540       0      10       2
1825 UFVCE035699      0    0    1  30.933        1       0    0   309       0      10       2
1826 UFVCE035859      0    0    1  30.933        1       0    0   309       0      10       2
1827 UFVCE035860      0    0    1  30.933        1       0    0   309       0      10       2
1828 UFVCE035861      0    0    1  30.933        1       0    0   309       0      10       2
1829 UFVCE035862      0    0    1  30.933        1       0    0   309       0      10       2
1830 UFVCE035863      0    0    1  30.933        1       0    0   309       0      10       2
1831 UFVCE035864      0    0    1  30.933        1       0    0   309       0      10       2
1832 UFVCE035883      0    0    1  30.933        1       0    0   309       0      10       2
1833 UFVCE035884      0    0    1  30.933        1       0    0   309       0      10       2
1834 UFVCE037865      0    0    1      27        1       0    0   540       0      10       2
1835 UFVCE037866      0    0    1      27        1       0    0   540       0      10       2
1836 UFVCE037867      0    0    1      27        1       0    0   540       0      10       2
1837 UFVCE037868      0    0    1      27        1       0    0   540       0      10       2
1838 UFVCE037869      0    0    1      27        1       0    0   540       0      10       2
1839 UFVCE037870      0    0    1      26        1       0    0   540       0      10       2
1840 UFVCE037871      0    0    1      20        1       0    0   540       0      10       2
1841 UFVCE037872      0    0    1      20        1       0    0   540       0      10       2
1842 UFVCE044495      0    0    1  47.362        1       0    0   540       0      10       2
1843 UFVCE044496      0    0    1  54.128        1       0    0   540       0      10       2
1844 UFVCE044573      0    0    1   32.74        1       0    0   314       0      10       2
1845 UFVCE044574      0    0    1   32.74        1       0    0   314       0      10       2
1846 UFVCE044575      0    0    1   32.74        1       0    0   314       0      10       2
1847 UFVCE044576      0    0    1   32.74        1       0    0   314       0      10       2
1848 UFVCE044579      0    0    1   32.74        1       0    0   314       0      10       2
1849 UFVCE047255      0    0    1    1.03        1       0    0   309       0      10       2
1965 UFVPB032311      0    0    1      27        1       0    0   307       0      10       2
1966 UFVPB032544      0    0    1      27        1       0    0   307       0      10       2
1967 UFVPB032843      0    0    1      27        1       0    0   307       0      10       2
1968 UFVPB032865      0    0    1      27        1       0    0   307       0      10       2
1969 UFVPB032882      0    0    1      27        1       0    0   307       0      10       2
1970 UFVPB032888      0    0    1      27        1       0    0   307       0      10       2
1971 UFVPB032926      0    0    1      27        1       0    0   307       0      10       2
1972 UFVPB034085      0    0    1    27.2        1       0    0   307       0      10       2
