$version=3
!d/mm/yyyy .Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos
01/07/2025 8397 OMGDRO9633            0    1 .587018        1       0    0             0      10
01/07/2025 8398 OMGDRO9634            0    1 .256584        1       0    0             0      10
01/07/2025 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/07/2025 8400 OMGDRO9636            0    1 .032546        1       0    0             0      10
01/07/2025 8401 OMGDRO9639            0    1 .379199        1       0    0             0      10
01/07/2025 8402 OMGDRO9640            0    1 .122399        1       0    0             0      10
01/07/2025 8403 OMGDRO9641            0    1 .379199        1       0    0             0      10
01/07/2025 8404 OMGDRO9642            0    1 .841981        1       0    0             0      10
01/07/2025 8405 OMGDRO9645            0    1 0.26199        1       0    0             0      10
01/07/2025 8406 OMGDRO9646            0    1 .901666        1       0    0             0      10
01/07/2025 8407 OMGDRO9649            0    1 .212144        1       0    0             0      10
01/07/2025 8408 OMGDRO9652            0    1 .636757        1       0    0             0      10
01/07/2025 8409 OMGDRO9653            0    1 .002054        1       0    0             0      10
01/07/2025 8410 OMGDRO9655            0    1 .035249        1       0    0             0      10
01/07/2025 8411 OMGDRO9656            0    1 0.08196        1       0    0             0      10
01/07/2025 8412 OMGDRO9657            0    1  0.2528        1       0    0             0      10
01/07/2025 8413 OMGDRO9662            0    1 .018922        1       0    0             0      10
01/07/2025 8414 OMGDRO9663            0    1 .017625        1       0    0             0      10
01/08/2025 4850 MMGDAC42151           0    1  16.223        1       0    0             0      10
01/08/2025 4851 MMGDAC42154           0    1 5.75339        1       0    0             0      10
01/08/2025 4852 MMGDAC42156           0    1 .342464        1       0    0             0      10
01/08/2025 4853 MMGDAC42157           0    1 .048923        1       0    0             0      10
01/08/2025 4854 MMGDAC42158           0    1 2.39725        1       0    0             0      10
01/08/2025 4855 MMGDAC42159           0    1 2.70057        1       0    0             0      10
01/08/2025 4856 MMGDAC42160           0    1 15.5283        1       0    0             0      10
01/08/2025 4857 MMGDAC42163           0    1 5.41093        1       0    0             0      10
01/08/2025 4858 MMGDAC42164           0    1 12.1819        1       0    0             0      10
01/08/2025 4859 MMGDAC9551            0    1 2.91583        1       0    0             0      10
01/08/2025 4860 MMGDAC9559            0    1 43.7571        1       0    0             0      10
01/08/2025 4861 MMGDAC9659            0    1 11.2817        1       0    0             0      10
01/08/2025 4862 MMGDAC9660            0    1 17.3776        1       0    0             0      10
01/08/2025 6161 MMGDRO9515            0    1 34.2959        1       0    0             0      10
01/08/2025 6162 MMGDRO9536            0    1 22.1252        1       0    0             0      10
01/08/2025 6163 MMGDRO9591            0    1 4.05084        1       0    0             0      10
01/08/2025 6164 MMGDRO9633            0    1 49.3094        1       0    0             0      10
01/08/2025 6165 MMGDRO9634            0    1  21.553        1       0    0             0      10
01/08/2025 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/08/2025 6167 MMGDRO9636            0    1 2.73386        1       0    0             0      10
01/08/2025 6168 MMGDRO9639            0    1 31.8527        1       0    0             0      10
01/08/2025 6169 MMGDRO9640            0    1 10.2815        1       0    0             0      10
01/08/2025 6170 MMGDRO9641            0    1 31.8527        1       0    0             0      10
01/08/2025 6171 MMGDRO9642            0    1 70.7262        1       0    0             0      10
01/08/2025 6172 MMGDRO9645            0    1 22.0071        1       0    0             0      10
01/08/2025 6173 MMGDRO9646            0    1 75.7397        1       0    0             0      10
01/08/2025 6174 MMGDRO9649            0    1   17.82        1       0    0             0      10
01/08/2025 6175 MMGDRO9652            0    1 53.4874        1       0    0             0      10
01/08/2025 6176 MMGDRO9653            0    1 .172569        1       0    0             0      10
01/08/2025 6177 MMGDRO9655            0    1 2.96093        1       0    0             0      10
01/08/2025 6178 MMGDRO9656            0    1 6.88461        1       0    0             0      10
01/08/2025 6179 MMGDRO9657            0    1 21.2351        1       0    0             0      10
01/08/2025 6180 MMGDRO9662            0    1 1.58945        1       0    0             0      10
01/08/2025 6181 MMGDRO9663            0    1 1.48046        1       0    0             0      10
01/08/2025 8394 OMGDRO9515            0    1 .408285        1       0    0             0      10
01/08/2025 8395 OMGDRO9536            0    1 .263396        1       0    0             0      10
01/08/2025 8396 OMGDRO9591            0    1 .048224        1       0    0             0      10
01/08/2025 8397 OMGDRO9633            0    1 .587018        1       0    0             0      10
01/08/2025 8398 OMGDRO9634            0    1 .256584        1       0    0             0      10
01/08/2025 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/08/2025 8400 OMGDRO9636            0    1 .032546        1       0    0             0      10
01/08/2025 8401 OMGDRO9639            0    1 .379199        1       0    0             0      10
01/08/2025 8402 OMGDRO9640            0    1 .122399        1       0    0             0      10
01/08/2025 8403 OMGDRO9641            0    1 .379199        1       0    0             0      10
01/08/2025 8404 OMGDRO9642            0    1 .841981        1       0    0             0      10
01/08/2025 8405 OMGDRO9645            0    1 0.26199        1       0    0             0      10
01/08/2025 8406 OMGDRO9646            0    1 .901666        1       0    0             0      10
01/08/2025 8407 OMGDRO9649            0    1 .212144        1       0    0             0      10
01/08/2025 8408 OMGDRO9652            0    1 .636757        1       0    0             0      10
01/08/2025 8409 OMGDRO9653            0    1 .002054        1       0    0             0      10
01/08/2025 8410 OMGDRO9655            0    1 .035249        1       0    0             0      10
01/08/2025 8411 OMGDRO9656            0    1 0.08196        1       0    0             0      10
01/08/2025 8412 OMGDRO9657            0    1  0.2528        1       0    0             0      10
01/08/2025 8413 OMGDRO9662            0    1 .018922        1       0    0             0      10
01/08/2025 8414 OMGDRO9663            0    1 .017625        1       0    0             0      10
01/09/2025 4850 MMGDAC42151           0    1 16.5382        1       0    0             0      10
01/09/2025 4851 MMGDAC42154           0    1 5.86518        1       0    0             0      10
01/09/2025 4852 MMGDAC42156           0    1 .349118        1       0    0             0      10
01/09/2025 4853 MMGDAC42157           0    1 .049874        1       0    0             0      10
01/09/2025 4854 MMGDAC42158           0    1 2.44382        1       0    0             0      10
01/09/2025 4855 MMGDAC42159           0    1 2.75304        1       0    0             0      10
01/09/2025 4856 MMGDAC42160           0    1   15.83        1       0    0             0      10
01/09/2025 4857 MMGDAC42163           0    1 5.51606        1       0    0             0      10
01/09/2025 4858 MMGDAC42164           0    1 12.4186        1       0    0             0      10
01/09/2025 4859 MMGDAC9551            0    1 2.97249        1       0    0             0      10
01/09/2025 4860 MMGDAC9559            0    1 44.6073        1       0    0             0      10
01/09/2025 4861 MMGDAC9659            0    1 11.5009        1       0    0             0      10
01/09/2025 4862 MMGDAC9660            0    1 17.7152        1       0    0             0      10
01/09/2025 6161 MMGDRO9515            0    1 34.5366        1       0    0             0      10
01/09/2025 6162 MMGDRO9536            0    1 22.2805        1       0    0             0      10
01/09/2025 6163 MMGDRO9591            0    1 4.07927        1       0    0             0      10
01/09/2025 6164 MMGDRO9633            0    1 49.6555        1       0    0             0      10
01/09/2025 6165 MMGDRO9634            0    1 21.7043        1       0    0             0      10
01/09/2025 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/09/2025 6167 MMGDRO9636            0    1 2.75305        1       0    0             0      10
01/09/2025 6168 MMGDRO9639            0    1 32.0762        1       0    0             0      10
01/09/2025 6169 MMGDRO9640            0    1 10.3537        1       0    0             0      10
